Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Korea, Dem. People's Rep.",PRK,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,26500.0
"Korea, Dem. People's Rep.",PRK,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,26500.0
"Korea, Dem. People's Rep.",PRK,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,25500.0
"Korea, Dem. People's Rep.",PRK,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,25300.0
"Korea, Dem. People's Rep.",PRK,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,25300.0
"Korea, Dem. People's Rep.",PRK,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,25180.0
"Korea, Dem. People's Rep.",PRK,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,25150.0
"Korea, Dem. People's Rep.",PRK,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,24300.0
"Korea, Dem. People's Rep.",PRK,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,24300.0
"Korea, Dem. People's Rep.",PRK,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,24300.0
"Korea, Dem. People's Rep.",PRK,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,24300.0
"Korea, Dem. People's Rep.",PRK,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,24300.0
"Korea, Dem. People's Rep.",PRK,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,24300.0
"Korea, Dem. People's Rep.",PRK,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,24300.0
"Korea, Dem. People's Rep.",PRK,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,23800.0
"Korea, Dem. People's Rep.",PRK,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.5513661656009
"Korea, Dem. People's Rep.",PRK,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.5513661656009
"Korea, Dem. People's Rep.",PRK,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.5513661656009
"Korea, Dem. People's Rep.",PRK,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.5928909559007
"Korea, Dem. People's Rep.",PRK,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.5928909559007
"Korea, Dem. People's Rep.",PRK,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.7589901170999
"Korea, Dem. People's Rep.",PRK,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.8420396976995
"Korea, Dem. People's Rep.",PRK,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.8420396976995
"Korea, Dem. People's Rep.",PRK,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.8420396976995
"Korea, Dem. People's Rep.",PRK,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.8420396976995
"Korea, Dem. People's Rep.",PRK,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.8420396976995
"Korea, Dem. People's Rep.",PRK,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,22.2572876006976
"Korea, Dem. People's Rep.",PRK,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,22.174238020098
"Korea, Dem. People's Rep.",PRK,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,22.0081388588988
"Korea, Dem. People's Rep.",PRK,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.5928909559007
"Korea, Dem. People's Rep.",PRK,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.5928909559007
"Korea, Dem. People's Rep.",PRK,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.5928909559007
"Korea, Dem. People's Rep.",PRK,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,22.0081388588988
"Korea, Dem. People's Rep.",PRK,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,22.0081388588988
"Korea, Dem. People's Rep.",PRK,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.1776430529026
"Korea, Dem. People's Rep.",PRK,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.0115438917033
"Korea, Dem. People's Rep.",PRK,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,21.0115438917033
"Korea, Dem. People's Rep.",PRK,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.9118843949838
"Korea, Dem. People's Rep.",PRK,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039
"Korea, Dem. People's Rep.",PRK,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.1810480857072
"Korea, Dem. People's Rep.",PRK,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.1810480857072
"Korea, Dem. People's Rep.",PRK,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.1810480857072
"Korea, Dem. People's Rep.",PRK,1976,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.1810480857072
"Korea, Dem. People's Rep.",PRK,1975,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.1810480857072
"Korea, Dem. People's Rep.",PRK,1974,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.1810480857072
"Korea, Dem. People's Rep.",PRK,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.1810480857072
"Korea, Dem. People's Rep.",PRK,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1966,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1965,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1964,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1963,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1962,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,1961,Agricultural land (% of land area),AG.LND.AGRI.ZS,19.7658001827091
"Korea, Dem. People's Rep.",PRK,2021,Arable land (% of land area),AG.LND.ARBL.ZS,19.0598787476123
"Korea, Dem. People's Rep.",PRK,2020,Arable land (% of land area),AG.LND.ARBL.ZS,19.0598787476123
"Korea, Dem. People's Rep.",PRK,2019,Arable land (% of land area),AG.LND.ARBL.ZS,19.0598787476123
"Korea, Dem. People's Rep.",PRK,2018,Arable land (% of land area),AG.LND.ARBL.ZS,19.0598787476123
"Korea, Dem. People's Rep.",PRK,2017,Arable land (% of land area),AG.LND.ARBL.ZS,19.0598787476123
"Korea, Dem. People's Rep.",PRK,2016,Arable land (% of land area),AG.LND.ARBL.ZS,19.1844531185118
"Korea, Dem. People's Rep.",PRK,2015,Arable land (% of land area),AG.LND.ARBL.ZS,19.2675026991114
"Korea, Dem. People's Rep.",PRK,2014,Arable land (% of land area),AG.LND.ARBL.ZS,19.3920770700108
"Korea, Dem. People's Rep.",PRK,2013,Arable land (% of land area),AG.LND.ARBL.ZS,19.5166514409102
"Korea, Dem. People's Rep.",PRK,2012,Arable land (% of land area),AG.LND.ARBL.ZS,19.5166514409102
"Korea, Dem. People's Rep.",PRK,2011,Arable land (% of land area),AG.LND.ARBL.ZS,19.5166514409102
"Korea, Dem. People's Rep.",PRK,2010,Arable land (% of land area),AG.LND.ARBL.ZS,19.9318993439083
"Korea, Dem. People's Rep.",PRK,2009,Arable land (% of land area),AG.LND.ARBL.ZS,19.9318993439083
"Korea, Dem. People's Rep.",PRK,2008,Arable land (% of land area),AG.LND.ARBL.ZS,19.9318993439083
"Korea, Dem. People's Rep.",PRK,2007,Arable land (% of land area),AG.LND.ARBL.ZS,19.5166514409102
"Korea, Dem. People's Rep.",PRK,2006,Arable land (% of land area),AG.LND.ARBL.ZS,19.5166514409102
"Korea, Dem. People's Rep.",PRK,2005,Arable land (% of land area),AG.LND.ARBL.ZS,19.5166514409102
"Korea, Dem. People's Rep.",PRK,2004,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,2003,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,2002,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,2001,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,2000,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,1999,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,1998,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,1997,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,1996,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,1995,Arable land (% of land area),AG.LND.ARBL.ZS,19.9318993439083
"Korea, Dem. People's Rep.",PRK,1994,Arable land (% of land area),AG.LND.ARBL.ZS,19.9318993439083
"Korea, Dem. People's Rep.",PRK,1993,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,1992,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,1991,Arable land (% of land area),AG.LND.ARBL.ZS,19.1014035379121
"Korea, Dem. People's Rep.",PRK,1990,Arable land (% of land area),AG.LND.ARBL.ZS,19.0017440411926
"Korea, Dem. People's Rep.",PRK,1989,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1988,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1987,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1986,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1985,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1984,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1983,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1982,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1981,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1980,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127
"Korea, Dem. People's Rep.",PRK,1979,Arable land (% of land area),AG.LND.ARBL.ZS,18.270907731916
"Korea, Dem. People's Rep.",PRK,1978,Arable land (% of land area),AG.LND.ARBL.ZS,18.270907731916
"Korea, Dem. People's Rep.",PRK,1977,Arable land (% of land area),AG.LND.ARBL.ZS,18.270907731916
"Korea, Dem. People's Rep.",PRK,1976,Arable land (% of land area),AG.LND.ARBL.ZS,18.270907731916
"Korea, Dem. People's Rep.",PRK,1975,Arable land (% of land area),AG.LND.ARBL.ZS,18.270907731916
"Korea, Dem. People's Rep.",PRK,1974,Arable land (% of land area),AG.LND.ARBL.ZS,18.270907731916
"Korea, Dem. People's Rep.",PRK,1973,Arable land (% of land area),AG.LND.ARBL.ZS,18.270907731916
"Korea, Dem. People's Rep.",PRK,1972,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1971,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1970,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1969,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1968,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1967,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1966,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1965,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1964,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1963,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1962,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,1961,Arable land (% of land area),AG.LND.ARBL.ZS,17.8556598289179
"Korea, Dem. People's Rep.",PRK,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,1864.02948505
"Korea, Dem. People's Rep.",PRK,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,1874.0476792
"Korea, Dem. People's Rep.",PRK,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,1898.49655734
"Korea, Dem. People's Rep.",PRK,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,1.53161452674769
"Korea, Dem. People's Rep.",PRK,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,1.53984616247436
"Korea, Dem. People's Rep.",PRK,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,1.55993503833537
"Korea, Dem. People's Rep.",PRK,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,166.8422477621
"Korea, Dem. People's Rep.",PRK,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,156.8240536176
"Korea, Dem. People's Rep.",PRK,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,132.3751754697
"Korea, Dem. People's Rep.",PRK,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.137089038771732
"Korea, Dem. People's Rep.",PRK,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.128857403057013
"Korea, Dem. People's Rep.",PRK,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.108768527192012
"Korea, Dem. People's Rep.",PRK,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,1.66870356551943
"Korea, Dem. People's Rep.",PRK,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,1.66870356553137
"Korea, Dem. People's Rep.",PRK,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,1.66870356552738
"Korea, Dem. People's Rep.",PRK,2021,Forest area (sq. km),AG.LND.FRST.K2,60088.6
"Korea, Dem. People's Rep.",PRK,2020,Forest area (sq. km),AG.LND.FRST.K2,60300.9
"Korea, Dem. People's Rep.",PRK,2019,Forest area (sq. km),AG.LND.FRST.K2,60513.2
"Korea, Dem. People's Rep.",PRK,2018,Forest area (sq. km),AG.LND.FRST.K2,60725.5
"Korea, Dem. People's Rep.",PRK,2017,Forest area (sq. km),AG.LND.FRST.K2,60937.8
"Korea, Dem. People's Rep.",PRK,2016,Forest area (sq. km),AG.LND.FRST.K2,61150.1
"Korea, Dem. People's Rep.",PRK,2015,Forest area (sq. km),AG.LND.FRST.K2,61362.4
"Korea, Dem. People's Rep.",PRK,2014,Forest area (sq. km),AG.LND.FRST.K2,61574.7
"Korea, Dem. People's Rep.",PRK,2013,Forest area (sq. km),AG.LND.FRST.K2,61787.0
"Korea, Dem. People's Rep.",PRK,2012,Forest area (sq. km),AG.LND.FRST.K2,61999.3
"Korea, Dem. People's Rep.",PRK,2011,Forest area (sq. km),AG.LND.FRST.K2,62211.6
"Korea, Dem. People's Rep.",PRK,2010,Forest area (sq. km),AG.LND.FRST.K2,62423.9
"Korea, Dem. People's Rep.",PRK,2009,Forest area (sq. km),AG.LND.FRST.K2,62636.2
"Korea, Dem. People's Rep.",PRK,2008,Forest area (sq. km),AG.LND.FRST.K2,62848.5
"Korea, Dem. People's Rep.",PRK,2007,Forest area (sq. km),AG.LND.FRST.K2,63060.8
"Korea, Dem. People's Rep.",PRK,2006,Forest area (sq. km),AG.LND.FRST.K2,63273.1
"Korea, Dem. People's Rep.",PRK,2005,Forest area (sq. km),AG.LND.FRST.K2,63485.4
"Korea, Dem. People's Rep.",PRK,2004,Forest area (sq. km),AG.LND.FRST.K2,63697.7
"Korea, Dem. People's Rep.",PRK,2003,Forest area (sq. km),AG.LND.FRST.K2,63910.0
"Korea, Dem. People's Rep.",PRK,2002,Forest area (sq. km),AG.LND.FRST.K2,64122.3
"Korea, Dem. People's Rep.",PRK,2001,Forest area (sq. km),AG.LND.FRST.K2,64334.6
"Korea, Dem. People's Rep.",PRK,2000,Forest area (sq. km),AG.LND.FRST.K2,64546.9
"Korea, Dem. People's Rep.",PRK,1999,Forest area (sq. km),AG.LND.FRST.K2,65004.24
"Korea, Dem. People's Rep.",PRK,1998,Forest area (sq. km),AG.LND.FRST.K2,65461.58
"Korea, Dem. People's Rep.",PRK,1997,Forest area (sq. km),AG.LND.FRST.K2,65918.92
"Korea, Dem. People's Rep.",PRK,1996,Forest area (sq. km),AG.LND.FRST.K2,66376.26
"Korea, Dem. People's Rep.",PRK,1995,Forest area (sq. km),AG.LND.FRST.K2,66833.6
"Korea, Dem. People's Rep.",PRK,1994,Forest area (sq. km),AG.LND.FRST.K2,67290.94
"Korea, Dem. People's Rep.",PRK,1993,Forest area (sq. km),AG.LND.FRST.K2,67748.28
"Korea, Dem. People's Rep.",PRK,1992,Forest area (sq. km),AG.LND.FRST.K2,68205.62
"Korea, Dem. People's Rep.",PRK,1991,Forest area (sq. km),AG.LND.FRST.K2,68662.96
"Korea, Dem. People's Rep.",PRK,1990,Forest area (sq. km),AG.LND.FRST.K2,69120.3
"Korea, Dem. People's Rep.",PRK,2021,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182
"Korea, Dem. People's Rep.",PRK,2020,Forest area (% of land area),AG.LND.FRST.ZS,50.079644547795
"Korea, Dem. People's Rep.",PRK,2019,Forest area (% of land area),AG.LND.FRST.ZS,50.255958807408
"Korea, Dem. People's Rep.",PRK,2018,Forest area (% of land area),AG.LND.FRST.ZS,50.432273067021
"Korea, Dem. People's Rep.",PRK,2017,Forest area (% of land area),AG.LND.FRST.ZS,50.608587326634
"Korea, Dem. People's Rep.",PRK,2016,Forest area (% of land area),AG.LND.FRST.ZS,50.784901586247
"Korea, Dem. People's Rep.",PRK,2015,Forest area (% of land area),AG.LND.FRST.ZS,50.96121584586
"Korea, Dem. People's Rep.",PRK,2014,Forest area (% of land area),AG.LND.FRST.ZS,51.137530105473
"Korea, Dem. People's Rep.",PRK,2013,Forest area (% of land area),AG.LND.FRST.ZS,51.313844365086
"Korea, Dem. People's Rep.",PRK,2012,Forest area (% of land area),AG.LND.FRST.ZS,51.4901586246989
"Korea, Dem. People's Rep.",PRK,2011,Forest area (% of land area),AG.LND.FRST.ZS,51.6664728843119
"Korea, Dem. People's Rep.",PRK,2010,Forest area (% of land area),AG.LND.FRST.ZS,51.8427871439249
"Korea, Dem. People's Rep.",PRK,2009,Forest area (% of land area),AG.LND.FRST.ZS,52.0191014035379
"Korea, Dem. People's Rep.",PRK,2008,Forest area (% of land area),AG.LND.FRST.ZS,52.1954156631509
"Korea, Dem. People's Rep.",PRK,2007,Forest area (% of land area),AG.LND.FRST.ZS,52.3717299227639
"Korea, Dem. People's Rep.",PRK,2006,Forest area (% of land area),AG.LND.FRST.ZS,52.5480441823769
"Korea, Dem. People's Rep.",PRK,2005,Forest area (% of land area),AG.LND.FRST.ZS,52.7243584419899
"Korea, Dem. People's Rep.",PRK,2004,Forest area (% of land area),AG.LND.FRST.ZS,52.9006727016029
"Korea, Dem. People's Rep.",PRK,2003,Forest area (% of land area),AG.LND.FRST.ZS,53.0769869612158
"Korea, Dem. People's Rep.",PRK,2002,Forest area (% of land area),AG.LND.FRST.ZS,53.2533012208288
"Korea, Dem. People's Rep.",PRK,2001,Forest area (% of land area),AG.LND.FRST.ZS,53.4296154804418
