Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Palau,PLW,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,43.0
Palau,PLW,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652
Palau,PLW,2021,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2020,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2019,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2018,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2017,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2016,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2015,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2014,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2013,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2012,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2011,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2010,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2009,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2008,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2007,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2006,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2005,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2004,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2003,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2002,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2001,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2000,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1999,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1998,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1997,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1996,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1995,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1994,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1993,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1992,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,1991,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913043478
Palau,PLW,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,76.0828269207
Palau,PLW,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,76.0828269207
Palau,PLW,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,76.0828269207
Palau,PLW,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,15.6594405584564
Palau,PLW,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,15.6594405584564
Palau,PLW,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,15.6594405584564
Palau,PLW,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,1.74430091865
Palau,PLW,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,1.74430091865
Palau,PLW,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,1.74430091865
Palau,PLW,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.35901369148823
Palau,PLW,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.35901369148823
Palau,PLW,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.35901369148823
Palau,PLW,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,16.0184542499446
Palau,PLW,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,16.0184542499446
Palau,PLW,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,16.0184542499446
Palau,PLW,2021,Forest area (sq. km),AG.LND.FRST.K2,414.9
Palau,PLW,2020,Forest area (sq. km),AG.LND.FRST.K2,414.1
Palau,PLW,2019,Forest area (sq. km),AG.LND.FRST.K2,413.3
Palau,PLW,2018,Forest area (sq. km),AG.LND.FRST.K2,412.5
Palau,PLW,2017,Forest area (sq. km),AG.LND.FRST.K2,411.6
Palau,PLW,2016,Forest area (sq. km),AG.LND.FRST.K2,410.8
Palau,PLW,2015,Forest area (sq. km),AG.LND.FRST.K2,409.9
Palau,PLW,2014,Forest area (sq. km),AG.LND.FRST.K2,409.04
Palau,PLW,2013,Forest area (sq. km),AG.LND.FRST.K2,408.18
Palau,PLW,2012,Forest area (sq. km),AG.LND.FRST.K2,407.32
Palau,PLW,2011,Forest area (sq. km),AG.LND.FRST.K2,406.46
Palau,PLW,2010,Forest area (sq. km),AG.LND.FRST.K2,405.6
Palau,PLW,2009,Forest area (sq. km),AG.LND.FRST.K2,404.62
Palau,PLW,2008,Forest area (sq. km),AG.LND.FRST.K2,403.64
Palau,PLW,2007,Forest area (sq. km),AG.LND.FRST.K2,402.66
Palau,PLW,2006,Forest area (sq. km),AG.LND.FRST.K2,401.68
Palau,PLW,2005,Forest area (sq. km),AG.LND.FRST.K2,400.7
Palau,PLW,2004,Forest area (sq. km),AG.LND.FRST.K2,399.72
Palau,PLW,2003,Forest area (sq. km),AG.LND.FRST.K2,398.74
Palau,PLW,2002,Forest area (sq. km),AG.LND.FRST.K2,397.76
Palau,PLW,2001,Forest area (sq. km),AG.LND.FRST.K2,396.78
Palau,PLW,2000,Forest area (sq. km),AG.LND.FRST.K2,395.8
Palau,PLW,1999,Forest area (sq. km),AG.LND.FRST.K2,394.37
Palau,PLW,1998,Forest area (sq. km),AG.LND.FRST.K2,392.94
Palau,PLW,1997,Forest area (sq. km),AG.LND.FRST.K2,391.51
Palau,PLW,1996,Forest area (sq. km),AG.LND.FRST.K2,390.08
Palau,PLW,1995,Forest area (sq. km),AG.LND.FRST.K2,388.65
Palau,PLW,1994,Forest area (sq. km),AG.LND.FRST.K2,387.22
Palau,PLW,1993,Forest area (sq. km),AG.LND.FRST.K2,385.79
Palau,PLW,1992,Forest area (sq. km),AG.LND.FRST.K2,384.36
Palau,PLW,1991,Forest area (sq. km),AG.LND.FRST.K2,382.93
Palau,PLW,2021,Forest area (% of land area),AG.LND.FRST.ZS,90.195652173913
Palau,PLW,2020,Forest area (% of land area),AG.LND.FRST.ZS,90.0217391304348
Palau,PLW,2019,Forest area (% of land area),AG.LND.FRST.ZS,89.8478260869565
Palau,PLW,2018,Forest area (% of land area),AG.LND.FRST.ZS,89.6739130434783
Palau,PLW,2017,Forest area (% of land area),AG.LND.FRST.ZS,89.4782608695652
Palau,PLW,2016,Forest area (% of land area),AG.LND.FRST.ZS,89.304347826087
Palau,PLW,2015,Forest area (% of land area),AG.LND.FRST.ZS,89.1086956521739
Palau,PLW,2014,Forest area (% of land area),AG.LND.FRST.ZS,88.9217391304348
Palau,PLW,2013,Forest area (% of land area),AG.LND.FRST.ZS,88.7347826086957
Palau,PLW,2012,Forest area (% of land area),AG.LND.FRST.ZS,88.5478260869565
Palau,PLW,2011,Forest area (% of land area),AG.LND.FRST.ZS,88.3608695652174
Palau,PLW,2010,Forest area (% of land area),AG.LND.FRST.ZS,88.1739130434783
Palau,PLW,2009,Forest area (% of land area),AG.LND.FRST.ZS,87.9608695652174
Palau,PLW,2008,Forest area (% of land area),AG.LND.FRST.ZS,87.7478260869565
Palau,PLW,2007,Forest area (% of land area),AG.LND.FRST.ZS,87.5347826086957
Palau,PLW,2006,Forest area (% of land area),AG.LND.FRST.ZS,87.3217391304348
Palau,PLW,2005,Forest area (% of land area),AG.LND.FRST.ZS,87.1086956521739
Palau,PLW,2004,Forest area (% of land area),AG.LND.FRST.ZS,86.895652173913
Palau,PLW,2003,Forest area (% of land area),AG.LND.FRST.ZS,86.6826086956522
Palau,PLW,2002,Forest area (% of land area),AG.LND.FRST.ZS,86.4695652173913
Palau,PLW,2001,Forest area (% of land area),AG.LND.FRST.ZS,86.2565217391304
Palau,PLW,2000,Forest area (% of land area),AG.LND.FRST.ZS,86.0434782608696
Palau,PLW,1999,Forest area (% of land area),AG.LND.FRST.ZS,85.7326086956522
Palau,PLW,1998,Forest area (% of land area),AG.LND.FRST.ZS,85.4217391304348
Palau,PLW,1997,Forest area (% of land area),AG.LND.FRST.ZS,85.1108695652174
Palau,PLW,1996,Forest area (% of land area),AG.LND.FRST.ZS,84.8
Palau,PLW,1995,Forest area (% of land area),AG.LND.FRST.ZS,84.4891304347826
Palau,PLW,1994,Forest area (% of land area),AG.LND.FRST.ZS,84.1782608695652
Palau,PLW,1993,Forest area (% of land area),AG.LND.FRST.ZS,83.8673913043478
Palau,PLW,1992,Forest area (% of land area),AG.LND.FRST.ZS,83.5565217391304
Palau,PLW,1991,Forest area (% of land area),AG.LND.FRST.ZS,83.245652173913
Palau,PLW,2021,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,13.499610520554
Palau,PLW,2020,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,16.7128161501158
Palau,PLW,2019,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,15.8569849758153
Palau,PLW,2018,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,17.4148839424698
Palau,PLW,2017,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,16.7149859943978
Palau,PLW,2016,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,21.6765001676165
Palau,PLW,2015,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,12.3309711757548
Palau,PLW,2014,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,16.4936270005603
Palau,PLW,2013,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.15907122421956
Palau,PLW,2012,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,10.188018106261
Palau,PLW,2011,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.22836855286471
Palau,PLW,2010,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.4441221856698
Palau,PLW,2009,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.48828356114563
Palau,PLW,2008,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.39134730898474
Palau,PLW,2007,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.20376562458992
Palau,PLW,2006,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,17.3005720060671
Palau,PLW,2005,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.0855520024111
Palau,PLW,2004,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.14383096166629
Palau,PLW,2003,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.98363855778524
Palau,PLW,2002,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.164945102151
Palau,PLW,2001,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.912545958489024
Palau,PLW,2000,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.17204477178352
Palau,PLW,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Palau,PLW,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Palau,PLW,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Palau,PLW,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Palau,PLW,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Palau,PLW,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Palau,PLW,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.5020065307617
Palau,PLW,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.8103
Palau,PLW,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.222053527832
Palau,PLW,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.6304263093788
Palau,PLW,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.9250869750977
Palau,PLW,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.7774887084961
Palau,PLW,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.6355972290039
Palau,PLW,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.5032577514648
Palau,PLW,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.3843002319336
Palau,PLW,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.2825698852539
Palau,PLW,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.9165073295092
Palau,PLW,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.1400451660156
Palau,PLW,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.0908813476563
Palau,PLW,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.0471878051758
Palau,PLW,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.001953125
Palau,PLW,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.9481735229492
Palau,PLW,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.8033752441406
Palau,PLW,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.6852645874023
Palau,PLW,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.5623092651367
Palau,PLW,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.4352722167969
Palau,PLW,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.3048400878906
Palau,PLW,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.1716842651367
Palau,PLW,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.036491394043
Palau,PLW,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,96.8999328613281
Palau,PLW,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,96.7627029418945
Palau,PLW,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,96.6253509521484
Palau,PLW,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.88
Palau,PLW,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.87
Palau,PLW,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.86
Palau,PLW,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.59
Palau,PLW,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.56
Palau,PLW,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.57
Palau,PLW,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.37
Palau,PLW,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.27
Palau,PLW,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,0.0
Palau,PLW,1990,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,0.0
Palau,PLW,2016,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2015,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2014,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2013,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2012,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2011,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2010,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2009,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2008,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2007,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2006,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2005,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2004,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2003,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2002,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
Palau,PLW,2001,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0
