Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
San Marino,SMR,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,10.0
San Marino,SMR,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3333333333333
San Marino,SMR,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3333333333333
San Marino,SMR,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3333333333333
San Marino,SMR,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3333333333333
San Marino,SMR,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3333333333333
San Marino,SMR,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3333333333333
San Marino,SMR,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3333333333333
San Marino,SMR,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1976,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1975,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1974,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1966,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1965,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1964,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1963,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1962,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,1961,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.6666666666667
San Marino,SMR,2021,Arable land (% of land area),AG.LND.ARBL.ZS,33.0833333333333
San Marino,SMR,2020,Arable land (% of land area),AG.LND.ARBL.ZS,33.0833333333333
San Marino,SMR,2019,Arable land (% of land area),AG.LND.ARBL.ZS,33.0833333333333
San Marino,SMR,2018,Arable land (% of land area),AG.LND.ARBL.ZS,33.0833333333333
San Marino,SMR,2017,Arable land (% of land area),AG.LND.ARBL.ZS,33.0833333333333
San Marino,SMR,2016,Arable land (% of land area),AG.LND.ARBL.ZS,33.0833333333333
San Marino,SMR,2015,Arable land (% of land area),AG.LND.ARBL.ZS,33.0833333333333
San Marino,SMR,2014,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2013,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2012,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2011,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2010,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2009,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2008,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2007,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2006,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2005,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2004,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2003,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2002,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2001,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2000,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1999,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1998,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1997,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1996,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1995,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1994,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1993,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1992,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1991,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1990,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1989,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1988,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1987,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1986,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1985,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1984,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1983,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1982,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1981,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1980,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1979,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1978,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1977,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1976,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1975,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1974,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1973,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1972,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1971,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1970,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1969,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1968,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1967,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1966,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1965,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1964,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1963,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1962,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,1961,Arable land (% of land area),AG.LND.ARBL.ZS,16.6666666666667
San Marino,SMR,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0.0
San Marino,SMR,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0.0
San Marino,SMR,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0.0
San Marino,SMR,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.0
San Marino,SMR,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.0
San Marino,SMR,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.0
San Marino,SMR,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,0.0
San Marino,SMR,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,0.0
San Marino,SMR,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,0.0
San Marino,SMR,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0
San Marino,SMR,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0
San Marino,SMR,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0
San Marino,SMR,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,0.0
San Marino,SMR,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,0.0
San Marino,SMR,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,0.0
San Marino,SMR,2021,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2020,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2019,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2018,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2017,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2016,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2015,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2014,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2013,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2012,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2011,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2010,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2009,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2008,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2007,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2006,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2005,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2004,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2003,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2002,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2001,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2000,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1999,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1998,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1997,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1996,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1995,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1994,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1993,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1992,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1991,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,1990,Forest area (sq. km),AG.LND.FRST.K2,10.0
San Marino,SMR,2021,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2020,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2019,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2018,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2017,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2016,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2015,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2014,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2013,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2012,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2011,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2010,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2009,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2008,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2007,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2006,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2005,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2004,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2003,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2002,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2001,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2000,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1999,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1998,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1997,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1996,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1995,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1994,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1993,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1992,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1991,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,1990,Forest area (% of land area),AG.LND.FRST.ZS,16.6666666666667
San Marino,SMR,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
San Marino,SMR,2007,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,-0.004
San Marino,SMR,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.0
San Marino,SMR,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.0
San Marino,SMR,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.0
San Marino,SMR,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0.0
San Marino,SMR,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0.0
San Marino,SMR,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0.0
San Marino,SMR,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0.0
San Marino,SMR,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0.0
San Marino,SMR,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0.0
San Marino,SMR,2019,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,92.0
San Marino,SMR,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.0166253927822017
San Marino,SMR,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.0141009169058852
San Marino,SMR,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.0152774759329716
San Marino,SMR,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.0164066982715535
San Marino,SMR,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.0204788600975097
San Marino,SMR,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.0136238729956147
